time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-06-16T00:00:00Z,0.0,6.25,70.5,0.06169784,0.00922171,-9.991125E-8,0.065951966,-6.1409805E-6
2010-06-16T00:00:00Z,0.0,6.25,70.75,0.057173945,0.009215267,-1.2248353E-7,0.06321062,-7.528359E-6
2010-06-16T00:00:00Z,0.0,6.25,71.0,0.059018057,0.009223497,-2.433111E-7,0.066925436,-1.4954941E-5
2010-06-16T00:00:00Z,0.0,6.25,71.25,0.076662645,0.011556116,-1.7383822E-7,0.08084841,-1.0684834E-5
2010-06-16T00:00:00Z,0.0,6.25,71.5,0.067406684,0.009554184,-4.461755E-8,0.07165917,-2.742386E-6
2010-06-16T00:00:00Z,0.0,6.25,71.75,0.06760562,0.004026083,-1.0671141E-8,0.07124034,-6.559029E-7
2010-06-16T00:00:00Z,0.0,6.25,72.0,0.06793786,0.0057995864,6.574514E-8,0.07106853,4.040975E-6
2010-06-16T00:00:00Z,0.0,6.5,68.0,0.07009161,0.030346135,-2.1093896E-7,0.081925884,-1.2468571E-5
2010-06-16T00:00:00Z,0.0,6.5,68.25,0.06739168,0.019163296,-2.069903E-7,0.075461425,-1.2235172E-5
2010-06-16T00:00:00Z,0.0,6.5,68.5,0.068371184,0.017556878,-2.0616154E-7,0.07764549,-1.2186182E-5
2010-06-16T00:00:00Z,0.0,6.5,68.75,0.07542362,0.0212737,-1.9711865E-7,0.08556759,-1.1651641E-5
2010-06-16T00:00:00Z,0.0,6.5,69.0,0.072916456,0.018413555,-1.5613803E-7,0.083282605,-9.2292885E-6
2010-06-16T00:00:00Z,0.0,6.5,69.25,0.07337138,0.01716622,-3.131267E-7,0.08246315,-1.8508877E-5
2010-06-16T00:00:00Z,0.0,6.5,69.5,0.094927974,0.018487925,-2.3752068E-7,0.105958,-1.4039812E-5
2010-06-16T00:00:00Z,0.0,6.5,69.75,0.08090761,0.012784236,-2.3756799E-7,0.08948515,-1.4042612E-5
2010-06-16T00:00:00Z,0.0,6.5,70.0,0.07354595,0.008051078,-2.541701E-7,0.08121071,-1.5023954E-5
2010-06-16T00:00:00Z,0.0,6.5,70.25,0.076858304,-0.0010932065,-3.8183424E-7,0.07971945,-2.2570157E-5
2010-06-16T00:00:00Z,0.0,6.5,70.5,0.07179181,0.0030542125,-1.8959223E-7,0.07522921,-1.12067755E-5
2010-06-16T00:00:00Z,0.0,6.5,70.75,0.06312398,0.008120047,-1.0743337E-7,0.06783081,-6.3503726E-6
2010-06-16T00:00:00Z,0.0,6.5,71.0,0.06545348,0.010920627,-4.9778134E-8,0.07420085,-2.9423643E-6
2010-06-16T00:00:00Z,0.0,6.5,71.25,0.076932214,0.01568474,-3.3294285E-8,0.08580729,-1.9680194E-6
2010-06-16T00:00:00Z,0.0,6.5,71.5,0.06315445,0.0052162004,2.0678106E-8,0.06678487,1.2223E-6
2010-06-16T00:00:00Z,0.0,6.5,71.75,0.06386648,0.0076099145,2.8152634E-8,0.06854348,1.6640902E-6
2010-06-16T00:00:00Z,0.0,6.5,72.0,0.06585253,0.004597557,-1.9370669E-8,0.071335636,-1.144999E-6
2010-06-16T00:00:00Z,0.0,6.75,68.0,0.07186776,0.029205037,-1.7911518E-7,0.08416373,-1.0197055E-5
2010-06-16T00:00:00Z,0.0,6.75,68.25,0.069110826,0.019184275,-2.8817482E-7,0.07743356,-1.6405855E-5
2010-06-16T00:00:00Z,0.0,6.75,68.5,0.07708045,0.018675711,-8.389474E-8,0.0856524,-4.7761437E-6
2010-06-16T00:00:00Z,0.0,6.75,68.75,0.07713499,0.01871212,-8.247315E-8,0.08586312,-4.6952014E-6
2010-06-16T00:00:00Z,0.0,6.75,69.0,0.071144976,0.016695607,-1.3858136E-7,0.07977004,-7.889449E-6
2010-06-16T00:00:00Z,0.0,6.75,69.25,0.081973076,0.02297944,-2.725202E-7,0.093814634,-1.5514626E-5
2010-06-16T00:00:00Z,0.0,6.75,69.5,0.091820985,0.018709827,-7.06806E-8,0.10207917,-4.0238656E-6
2010-06-16T00:00:00Z,0.0,6.75,69.75,0.07912496,0.014150505,-2.6240667E-7,0.08793998,-1.4938857E-5
2010-06-16T00:00:00Z,0.0,6.75,70.0,0.07662132,0.009132572,-2.2335745E-7,0.08617413,-1.271578E-5
2010-06-16T00:00:00Z,0.0,6.75,70.25,0.09036107,0.0015387915,-1.4521936E-7,0.09406535,-8.267347E-6
2010-06-16T00:00:00Z,0.0,6.75,70.5,0.0744927,4.3866366E-5,-1.9101435E-7,0.07685901,-1.0874528E-5
2010-06-16T00:00:00Z,0.0,6.75,70.75,0.06674505,0.0060594524,-1.4989945E-7,0.07060793,-8.533797E-6
2010-06-16T00:00:00Z,0.0,6.75,71.0,0.065837234,0.0073476764,-8.388643E-8,0.0714788,-4.7756657E-6
2010-06-16T00:00:00Z,0.0,6.75,71.25,0.06909645,0.006377804,-2.1961437E-8,0.074234806,-1.2502784E-6
2010-06-16T00:00:00Z,0.0,6.75,71.5,0.05549643,0.0021149365,-1.5135578E-7,0.060954757,-8.6167165E-6
2010-06-16T00:00:00Z,0.0,6.75,71.75,0.05868528,0.003675932,-1.6229809E-8,0.06501321,-9.239585E-7
2010-06-16T00:00:00Z,0.0,6.75,72.0,0.064714395,1.19004115E-4,3.393733E-9,0.06948024,1.9321611E-7
2010-06-16T00:00:00Z,0.0,7.0,68.0,0.07034023,0.023280771,-1.4338569E-7,0.07944992,-7.872811E-6
2010-06-16T00:00:00Z,0.0,7.0,68.25,0.07137449,0.020002967,-1.3411965E-7,0.08177539,-7.3640354E-6
2010-06-16T00:00:00Z,0.0,7.0,68.5,0.07416827,0.020049343,-2.2650813E-7,0.08380698,-1.2436794E-5
2010-06-16T00:00:00Z,0.0,7.0,68.75,0.07744381,0.012868617,-8.0038696E-8,0.08487738,-4.3946525E-6
2010-06-16T00:00:00Z,0.0,7.0,69.0,0.08046863,0.02188045,-6.681264E-8,0.08995806,-3.6684505E-6
2010-06-16T00:00:00Z,0.0,7.0,69.25,0.08147115,0.013554179,-7.453452E-8,0.08898203,-4.0924283E-6
2010-06-16T00:00:00Z,0.0,7.0,69.5,0.08894437,0.011377266,-1.3637985E-7,0.094586864,-7.4881323E-6
2010-06-16T00:00:00Z,0.0,7.0,69.75,0.08362467,0.007747202,-3.2767656E-7,0.08942651,-1.7991559E-5
2010-06-16T00:00:00Z,0.0,7.0,70.0,0.08170519,0.012398076,-8.1032454E-8,0.09016235,-4.449226E-6
2010-06-16T00:00:00Z,0.0,7.0,70.25,0.08154293,0.009934143,-4.2262315E-8,0.089326985,-2.320445E-6
2010-06-16T00:00:00Z,0.0,7.0,70.5,0.08463274,0.0032251612,-2.4040747E-7,0.08902885,-1.319995E-5
2010-06-16T00:00:00Z,0.0,7.0,70.75,0.07519452,8.0399186E-4,-1.9516045E-7,0.07886171,-1.0715593E-5
2010-06-16T00:00:00Z,0.0,7.0,71.0,0.06847473,0.0014144826,-7.777796E-8,0.0739102,-4.270522E-6
2010-06-16T00:00:00Z,0.0,7.0,71.25,0.06600602,-8.6457E-6,2.971715E-8,0.070563175,1.6316676E-6
2010-06-16T00:00:00Z,0.0,7.0,71.5,0.06572933,-0.002608936,-2.4773664E-7,0.06776885,-1.3602359E-5
2010-06-16T00:00:00Z,0.0,7.0,71.75,0.061777405,0.0031884909,-2.8058315E-7,0.06602105,-1.5405825E-5
2010-06-16T00:00:00Z,0.0,7.0,72.0,0.061418798,2.1263241E-4,-1.0673098E-7,0.06851025,-5.860232E-6
2010-06-16T00:00:00Z,0.0,7.25,68.0,0.07503505,0.025552835,-1.6435183E-7,0.083882615,-8.714398E-6
2010-06-16T00:00:00Z,0.0,7.25,68.25,0.07656597,0.023555195,-1.3141799E-7,0.08607144,-6.9681523E-6
2010-06-16T00:00:00Z,0.0,7.25,68.5,0.07756237,0.019171787,-2.2465517E-7,0.0853985,-1.1911851E-5
2010-06-16T00:00:00Z,0.0,7.25,68.75,0.07413732,0.00458489,-1.8706872E-7,0.07980369,-9.9189E-6
2010-06-16T00:00:00Z,0.0,7.25,69.0,0.07973419,0.012742345,-1.353641E-7,0.08541302,-7.177383E-6
2010-06-16T00:00:00Z,0.0,7.25,69.25,0.084129885,0.008707809,-6.599078E-8,0.08987277,-3.499022E-6
2010-06-16T00:00:00Z,0.0,7.25,69.5,0.092932716,0.0076108775,-2.0537665E-7,0.0987275,-1.08896365E-5
2010-06-16T00:00:00Z,0.0,7.25,69.75,0.10304502,0.0029689113,-2.7642346E-7,0.10830716,-1.4656752E-5
2010-06-16T00:00:00Z,0.0,7.25,70.0,0.09114512,0.0030982732,-1.0342663E-7,0.095542684,-5.484002E-6
2010-06-16T00:00:00Z,0.0,7.25,70.25,0.08250374,0.0065487004,-5.0593727E-8,0.08828532,-2.6826626E-6
2010-06-16T00:00:00Z,0.0,7.25,70.5,0.071715325,9.790128E-4,-7.705851E-8,0.07664844,-4.085854E-6
2010-06-16T00:00:00Z,0.0,7.25,70.75,0.06981564,-0.008192742,-7.330917E-8,0.0750453,-3.887044E-6
2010-06-16T00:00:00Z,0.0,7.25,71.0,0.0807068,-0.016383408,-5.7207615E-8,0.08850431,-3.033311E-6
2010-06-16T00:00:00Z,0.0,7.25,71.25,0.07598435,-0.013943402,-9.8521745E-8,0.08223471,-5.2239084E-6
2010-06-16T00:00:00Z,0.0,7.25,71.5,0.058841392,-0.0039433707,-3.006469E-7,0.062049724,-1.5941117E-5
2010-06-16T00:00:00Z,0.0,7.25,71.75,0.08186118,-0.006599335,-1.9741438E-7,0.087752245,-1.0467474E-5
2010-06-16T00:00:00Z,0.0,7.25,72.0,0.0601638,-0.008886815,-8.841846E-8,0.067288846,-4.688197E-6
2010-06-16T00:00:00Z,0.0,7.5,68.0,0.08326601,0.025847144,-1.6217236E-7,0.09135267,-8.3137575E-6
2010-06-16T00:00:00Z,0.0,7.5,68.25,0.07862287,0.019307807,-2.2092195E-7,0.08465527,-1.1325563E-5
2010-06-16T00:00:00Z,0.0,7.5,68.5,0.077165976,0.01312956,-2.5920224E-7,0.08331599,-1.3287997E-5
2010-06-16T00:00:00Z,0.0,7.5,68.75,0.07761958,0.0047192913,-2.4593402E-7,0.082472816,-1.2607814E-5
2010-06-16T00:00:00Z,0.0,7.5,69.0,0.080792606,0.0071703824,-1.8833273E-7,0.08681597,-9.6548765E-6
2010-06-16T00:00:00Z,0.0,7.5,69.25,0.08569957,0.0031567514,-2.783302E-7,0.09098686,-1.42686185E-5
2010-06-16T00:00:00Z,0.0,7.5,69.5,0.09077009,-9.983052E-4,-1.8319389E-7,0.09699898,-9.391459E-6
2010-06-16T00:00:00Z,0.0,7.5,69.75,0.09539778,5.0696617E-5,-1.03780415E-7,0.10074368,-5.320306E-6
2010-06-16T00:00:00Z,0.0,7.5,70.0,0.089014046,-0.0042901807,-1.1720069E-7,0.09721354,-6.008298E-6
2010-06-16T00:00:00Z,0.0,7.5,70.25,0.08494114,-0.0047654025,-9.2625804E-8,0.091989376,-4.7484546E-6
2010-06-16T00:00:00Z,0.0,7.5,70.5,0.082492955,-0.005830719,-1.9501569E-7,0.09037333,-9.997481E-6
2010-06-16T00:00:00Z,0.0,7.5,70.75,0.07563944,-0.0070507037,8.446629E-9,0.08149863,4.3303137E-7
2010-06-16T00:00:00Z,0.0,7.5,71.0,0.07930045,-0.012399586,7.719302E-8,0.08589361,3.9573174E-6
2010-06-16T00:00:00Z,0.0,7.5,71.25,0.08179402,-0.0075669535,-1.2999425E-7,0.08754329,-6.6641624E-6
2010-06-16T00:00:00Z,0.0,7.5,71.5,0.09205462,-0.00788221,-6.966688E-8,0.09684001,-3.5714659E-6
2010-06-16T00:00:00Z,0.0,7.5,71.75,0.100269794,-0.003832042,-2.5524577E-7,0.10502366,-1.3085188E-5
2010-06-16T00:00:00Z,0.0,7.5,72.0,0.06855973,-0.01185115,-1.2006281E-7,0.07325063,-6.1550263E-6
2010-06-16T00:00:00Z,0.0,7.75,68.0,0.0743871,0.019892134,-1.3913908E-7,0.08069942,-6.904216E-6
2010-06-16T00:00:00Z,0.0,7.75,68.25,0.079998896,0.0152393645,-2.799054E-7,0.08421258,-1.38891555E-5
2010-06-16T00:00:00Z,0.0,7.75,68.5,0.076128595,0.009523134,-1.9992174E-7,0.08027502,-9.920303E-6
2010-06-16T00:00:00Z,0.0,7.75,68.75,0.07274824,0.0053286473,-1.8583333E-7,0.07673321,-9.2212085E-6
2010-06-16T00:00:00Z,0.0,7.75,69.0,0.08388149,0.0035723413,-1.4108207E-7,0.08920504,-7.000619E-6
2010-06-16T00:00:00Z,0.0,7.75,69.25,0.089382686,0.004673326,-1.3807418E-7,0.0935899,-6.851366E-6
2010-06-16T00:00:00Z,0.0,7.75,69.5,0.09706163,-0.0019779007,-3.0101535E-7,0.10357144,-1.493664E-5
2010-06-16T00:00:00Z,0.0,7.75,69.75,0.10184451,-0.007261883,-2.4908348E-7,0.107873596,-1.23597565E-5
2010-06-16T00:00:00Z,0.0,7.75,70.0,0.09276007,2.2840514E-4,-2.495024E-7,0.09826882,-1.2380523E-5
2010-06-16T00:00:00Z,0.0,7.75,70.25,0.08759228,-0.0043723034,-2.4735868E-7,0.09265942,-1.2274159E-5
2010-06-16T00:00:00Z,0.0,7.75,70.5,0.08428776,-0.003017868,-3.4732526E-8,0.08966182,-1.7234572E-6
2010-06-16T00:00:00Z,0.0,7.75,70.75,0.07537365,-0.004743348,-7.810963E-8,0.08093481,-3.8758835E-6
2010-06-16T00:00:00Z,0.0,7.75,71.0,0.07939211,-0.012475612,-1.9965559E-7,0.08757989,-9.907098E-6
2010-06-16T00:00:00Z,0.0,7.75,71.25,0.087412,-0.00732745,-2.7280146E-7,0.09542086,-1.35366445E-5
2010-06-16T00:00:00Z,0.0,7.75,71.5,0.092333734,-0.011088778,1.1597986E-7,0.09879078,5.7550283E-6
2010-06-16T00:00:00Z,0.0,7.75,71.75,0.091346726,-0.0050730524,1.3208799E-7,0.094298236,6.5543136E-6
2010-06-16T00:00:00Z,0.0,7.75,72.0,0.07911936,-0.0071426514,-2.2148204E-7,0.08229441,-1.0990133E-5
2010-06-16T00:00:00Z,0.0,8.0,68.0,0.07769422,0.020113083,-5.923503E-8,0.08334411,-2.8480074E-6
2010-06-16T00:00:00Z,0.0,8.0,68.25,0.09038793,0.022147303,-1.6316541E-7,0.09684419,-7.844963E-6
2010-06-16T00:00:00Z,0.0,8.0,68.5,0.07819979,0.009042534,-3.3528536E-7,0.083127886,-1.6120503E-5
2010-06-16T00:00:00Z,0.0,8.0,68.75,0.081649,0.0057564173,-1.1591032E-7,0.08610524,-5.5729456E-6
2010-06-16T00:00:00Z,0.0,8.0,69.0,0.085311055,0.0093431985,-2.1701379E-7,0.09032004,-1.0433989E-5
2010-06-16T00:00:00Z,0.0,8.0,69.25,0.1005698,0.006376897,-3.08259E-7,0.10517708,-1.4821072E-5
2010-06-16T00:00:00Z,0.0,8.0,69.5,0.102737084,-0.0016317591,-4.0674573E-7,0.10676892,-1.9556297E-5
2010-06-16T00:00:00Z,0.0,8.0,69.75,0.10874561,-0.0028098118,-1.199695E-7,0.11191336,-5.768146E-6
2010-06-16T00:00:00Z,0.0,8.0,70.0,0.10175646,0.0024941997,-6.8764805E-8,0.105967775,-3.3062074E-6
2010-06-16T00:00:00Z,0.0,8.0,70.25,0.095914066,-0.0014075114,-1.4812615E-7,0.10190217,-7.121877E-6
2010-06-16T00:00:00Z,0.0,8.0,70.5,0.08212947,-0.0038662287,-1.3153293E-7,0.09017659,-6.3240877E-6
2010-06-16T00:00:00Z,0.0,8.0,70.75,0.08273301,-0.005485155,-3.2226998E-7,0.089334026,-1.5494701E-5
2010-06-16T00:00:00Z,0.0,8.0,71.0,0.092662685,-0.011367698,-3.595598E-7,0.10122278,-1.72876E-5
2010-06-16T00:00:00Z,0.0,8.0,71.25,0.097927794,-0.017006675,-8.93254E-8,0.10646592,-4.2947586E-6
2010-06-16T00:00:00Z,0.0,8.0,71.5,0.09587983,-0.014974902,-1.3582252E-7,0.101151094,-6.5302997E-6
2010-06-16T00:00:00Z,0.0,8.0,71.75,0.07969892,-0.0052774507,-2.7850703E-7,0.0831955,-1.3390531E-5
2010-06-16T00:00:00Z,0.0,8.0,72.0,0.08794914,-0.008503638,-2.3222655E-7,0.092895254,-1.1165429E-5
2010-06-16T00:00:00Z,0.0,8.25,68.0,0.08424227,0.013238148,-8.767818E-8,0.089636,-4.088651E-6
2010-06-16T00:00:00Z,0.0,8.25,68.25,0.089516036,0.013583918,-7.6232524E-8,0.09576496,-3.5549124E-6
2010-06-16T00:00:00Z,0.0,8.25,68.5,0.088085555,0.007850667,-4.0633645E-7,0.093873054,-1.894849E-5
2010-06-16T00:00:00Z,0.0,8.25,68.75,0.08498966,0.010033167,-2.686973E-7,0.08957299,-1.2530028E-5
2010-06-16T00:00:00Z,0.0,8.25,69.0,0.09919845,0.0074383696,-2.1302729E-7,0.10273443,-9.934005E-6
2010-06-16T00:00:00Z,0.0,8.25,69.25,0.10322428,0.01089313,-2.3994986E-7,0.10802201,-1.11894715E-5
2010-06-16T00:00:00Z,0.0,8.25,69.5,0.110623114,0.0032773677,-3.8705534E-7,0.11441206,-1.8049353E-5
2010-06-16T00:00:00Z,0.0,8.25,69.75,0.109882124,-0.0017839491,-3.893093E-8,0.11254327,-1.8154511E-6
2010-06-16T00:00:00Z,0.0,8.25,70.0,0.10167207,0.002795509,2.559369E-7,0.10579724,1.1935038E-5
2010-06-16T00:00:00Z,0.0,8.25,70.25,0.09584036,-0.0015582803,9.1905E-8,0.10147867,4.285754E-6
2010-06-16T00:00:00Z,0.0,8.25,70.5,0.09040721,-0.0029673914,-1.3894828E-7,0.09530698,-6.4795026E-6
2010-06-16T00:00:00Z,0.0,8.25,70.75,0.09162639,-0.0013661233,-2.0903745E-7,0.098074645,-9.747936E-6
2010-06-16T00:00:00Z,0.0,8.25,71.0,0.09359629,-0.0076942397,-1.3202995E-7,0.09921407,-6.1568917E-6
2010-06-16T00:00:00Z,0.0,8.25,71.25,0.093481734,-0.010795414,-3.4037505E-8,0.098563366,-1.58726E-6
2010-06-16T00:00:00Z,0.0,8.25,71.5,0.101357125,-0.01685735,-2.5891802E-7,0.10621611,-1.2074008E-5
2010-06-16T00:00:00Z,0.0,8.25,71.75,0.09517402,-0.008071212,-2.1558307E-7,0.09798857,-1.0053178E-5
2010-06-16T00:00:00Z,0.0,8.25,72.0,0.09291578,-0.008463167,-6.703894E-8,0.09883324,-3.1261914E-6
2010-06-16T00:00:00Z,0.0,8.5,68.0,0.092070475,0.014649257,-2.9271808E-7,0.09806728,-1.3251558E-5
2010-06-16T00:00:00Z,0.0,8.5,68.25,0.099157095,0.016923595,-1.9791574E-7,0.10748015,-8.959771E-6
2010-06-16T00:00:00Z,0.0,8.5,68.5,0.10017524,0.012445509,-3.063167E-7,0.10745409,-1.3867161E-5
2010-06-16T00:00:00Z,0.0,8.5,68.75,0.09427432,0.010666692,-3.5976777E-7,0.099392444,-1.6286915E-5
2010-06-16T00:00:00Z,0.0,8.5,69.0,0.10517295,0.003069919,-3.3538387E-7,0.1078899,-1.5183038E-5
2010-06-16T00:00:00Z,0.0,8.5,69.25,0.10818488,0.009485276,-1.409276E-7,0.11408264,-6.3798716E-6
2010-06-16T00:00:00Z,0.0,8.5,69.5,0.11265842,0.004738655,-7.702813E-8,0.11678092,-3.4871075E-6
2010-06-16T00:00:00Z,0.0,8.5,69.75,0.108234905,0.00416824,1.719023E-7,0.11140792,7.782114E-6
2010-06-16T00:00:00Z,0.0,8.5,70.0,0.090680756,0.0013982882,1.2971883E-7,0.093024455,5.8724427E-6
2010-06-16T00:00:00Z,0.0,8.5,70.25,0.09712386,-0.005767537,3.320919E-8,0.10109161,1.5033997E-6
2010-06-16T00:00:00Z,0.0,8.5,70.5,0.09207742,-0.011340081,-1.8185948E-7,0.09554615,-8.2329E-6
2010-06-16T00:00:00Z,0.0,8.5,70.75,0.09379319,-0.0012718525,-9.4222386E-8,0.097462066,-4.2655074E-6
2010-06-16T00:00:00Z,0.0,8.5,71.0,0.09821531,-0.0051547107,-2.0694347E-7,0.10201169,-9.368462E-6
2010-06-16T00:00:00Z,0.0,8.5,71.25,0.09420796,-0.013005512,-1.3637175E-7,0.09873512,-6.1736337E-6
2010-06-16T00:00:00Z,0.0,8.5,71.5,0.10772648,-0.0155493,-1.3608195E-7,0.11168415,-6.1605265E-6
2010-06-16T00:00:00Z,0.0,8.5,71.75,0.09778157,-0.012197719,7.611278E-8,0.10230895,3.4456805E-6
2010-06-16T00:00:00Z,0.0,8.5,72.0,0.09699213,-0.0037598838,1.41480365E-8,0.09940767,6.4047765E-7
2010-06-16T00:00:00Z,0.0,8.75,68.0,0.09341524,0.01746772,-1.8621043E-7,0.09889294,-8.190808E-6
2010-06-16T00:00:00Z,0.0,8.75,68.25,0.10490412,0.0131693315,-6.47402E-8,0.11118031,-2.847712E-6
2010-06-16T00:00:00Z,0.0,8.75,68.5,0.102100015,0.015949754,-1.0312236E-7,0.11036195,-4.536032E-6
2010-06-16T00:00:00Z,0.0,8.75,68.75,0.101823024,0.0143114915,-3.0700863E-7,0.10714356,-1.3504347E-5
2010-06-16T00:00:00Z,0.0,8.75,69.0,0.10709769,0.0046724514,-3.3967046E-7,0.11125384,-1.49410425E-5
2010-06-16T00:00:00Z,0.0,8.75,69.25,0.10848015,0.0025492157,-7.348592E-8,0.11378051,-3.2324247E-6
2010-06-16T00:00:00Z,0.0,8.75,69.5,0.10725458,0.0015176623,2.1502434E-7,0.11204278,9.458239E-6
2010-06-16T00:00:00Z,0.0,8.75,69.75,0.10207578,0.005653836,-6.400254E-8,0.105468296,-2.815279E-6
2010-06-16T00:00:00Z,0.0,8.75,70.0,0.08245138,0.004222648,-2.8802458E-7,0.08575332,-1.2669287E-5
2010-06-16T00:00:00Z,0.0,8.75,70.25,0.087325744,-0.004276902,-2.2229473E-7,0.091325484,-9.778055E-6
2010-06-16T00:00:00Z,0.0,8.75,70.5,0.09444627,-0.016411053,-9.031144E-8,0.10300268,-3.972514E-6
2010-06-16T00:00:00Z,0.0,8.75,70.75,0.10063685,-0.005823632,-2.5016635E-7,0.105477735,-1.1004004E-5
2010-06-16T00:00:00Z,0.0,8.75,71.0,0.09364484,-0.005504393,-1.8440466E-7,0.09840856,-8.111385E-6
2010-06-16T00:00:00Z,0.0,8.75,71.25,0.09404157,-0.011206674,-2.5084518E-7,0.099062525,-1.1033866E-5
2010-06-16T00:00:00Z,0.0,8.75,71.5,0.10445888,-0.013194301,-4.299089E-8,0.11041797,-1.8910321E-6
2010-06-16T00:00:00Z,0.0,8.75,71.75,0.09955993,-0.012281829,4.9668163E-9,0.10353008,2.1846132E-7
2010-06-16T00:00:00Z,0.0,8.75,72.0,0.10373412,-0.0037421228,7.5536086E-8,0.10644487,3.3225842E-6
2010-06-16T00:00:00Z,0.0,9.0,68.0,0.09327073,0.01676636,-7.4161626E-8,0.09857921,-3.1722375E-6
2010-06-16T00:00:00Z,0.0,9.0,68.25,0.09996839,0.016047485,-1.9378739E-7,0.10918125,-8.289187E-6
2010-06-16T00:00:00Z,0.0,9.0,68.5,0.10859822,0.008305554,-1.6231226E-7,0.113757834,-6.94285E-6
2010-06-16T00:00:00Z,0.0,9.0,68.75,0.10450562,0.007472304,-2.0466936E-7,0.1107191,-8.754633E-6
2010-06-16T00:00:00Z,0.0,9.0,69.0,0.111324154,0.009401991,-1.2807101E-7,0.121055685,-5.4781813E-6
2010-06-16T00:00:00Z,0.0,9.0,69.25,0.1042981,0.0103299925,3.1261305E-8,0.11229111,1.337177E-6
2010-06-16T00:00:00Z,0.0,9.0,69.5,0.0991364,0.0071084723,-4.911776E-8,0.102911636,-2.1009764E-6
2010-06-16T00:00:00Z,0.0,9.0,69.75,0.10564621,-1.7224674E-4,-2.7926663E-7,0.10826481,-1.1945544E-5
2010-06-16T00:00:00Z,0.0,9.0,70.0,0.09590812,-4.0021833E-4,-3.3115472E-7,0.099608384,-1.4165007E-5
2010-06-16T00:00:00Z,0.0,9.0,70.25,0.098096766,0.0041465163,-3.6357685E-7,0.10175683,-1.5551876E-5
2010-06-16T00:00:00Z,0.0,9.0,70.5,0.098475024,-0.00957935,-1.7481894E-7,0.10621417,-7.4778172E-6
2010-06-16T00:00:00Z,0.0,9.0,70.75,0.10982191,-0.0061094332,-2.0105819E-7,0.11719031,-8.600173E-6
2010-06-16T00:00:00Z,0.0,9.0,71.0,0.0896468,-0.0026254945,-2.5596984E-7,0.095159106,-1.0949023E-5
2010-06-16T00:00:00Z,0.0,9.0,71.25,0.10046734,-0.006177054,-3.4327618E-7,0.10591467,-1.4683524E-5
2010-06-16T00:00:00Z,0.0,9.0,71.5,0.1033283,-0.011346613,-1.2453806E-7,0.10906307,-5.327057E-6
2010-06-16T00:00:00Z,0.0,9.0,71.75,0.113665305,-0.01949863,-1.8071114E-7,0.118860826,-7.729853E-6
2010-06-16T00:00:00Z,0.0,9.0,72.0,0.1127416,-0.0024679448,-5.4248343E-8,0.11520439,-2.3204652E-6
2010-06-16T00:00:00Z,0.0,9.25,68.0,0.09643173,0.013683732,-1.6242026E-7,0.10158087,-6.761259E-6
2010-06-16T00:00:00Z,0.0,9.25,68.25,0.101169825,0.007257863,3.001613E-8,0.106408514,1.249523E-6
2010-06-16T00:00:00Z,0.0,9.25,68.5,0.110013194,0.018376593,1.5493177E-7,0.11813547,6.4495666E-6
2010-06-16T00:00:00Z,0.0,9.25,68.75,0.111404404,0.012340274,-6.327885E-9,0.11779256,-2.6341283E-7
2010-06-16T00:00:00Z,0.0,9.25,69.0,0.108994775,0.01223469,-2.7564832E-7,0.11698638,-1.1474754E-5
2010-06-16T00:00:00Z,0.0,9.25,69.25,0.09655947,0.0077910325,-1.5711629E-7,0.10133391,-6.540466E-6
2010-06-16T00:00:00Z,0.0,9.25,69.5,0.09910775,0.008697169,-4.1294277E-7,0.10235206,-1.7190072E-5
2010-06-16T00:00:00Z,0.0,9.25,69.75,0.105526626,-0.0012624263,-4.3829644E-7,0.11085016,-1.8245475E-5
2010-06-16T00:00:00Z,0.0,9.25,70.0,0.10983277,-0.0030596028,-4.4120733E-7,0.11590278,-1.836665E-5
2010-06-16T00:00:00Z,0.0,9.25,70.25,0.10688304,-0.004671686,-4.2175887E-7,0.11232677,-1.7557062E-5
2010-06-16T00:00:00Z,0.0,9.25,70.5,0.113822274,-0.0035079364,-2.689399E-7,0.12182379,-1.1195487E-5
2010-06-16T00:00:00Z,0.0,9.25,70.75,0.11356467,-0.004965528,-2.0268078E-7,0.120199926,-8.437234E-6
2010-06-16T00:00:00Z,0.0,9.25,71.0,0.095751606,-0.009688214,-3.7113162E-7,0.1033287,-1.5449545E-5
2010-06-16T00:00:00Z,0.0,9.25,71.25,0.10464963,-0.008626922,-2.560714E-7,0.1111221,-1.0659779E-5
2010-06-16T00:00:00Z,0.0,9.25,71.5,0.107251726,-0.011439402,-3.1829197E-7,0.113152914,-1.3249926E-5
2010-06-16T00:00:00Z,0.0,9.25,71.75,0.12357236,-0.009696997,-2.0551872E-7,0.12855898,-8.555379E-6
2010-06-16T00:00:00Z,0.0,9.25,72.0,0.107798204,-0.0043729963,-4.96037E-9,0.11171567,-2.0650207E-7
2010-06-16T00:00:00Z,0.0,9.5,68.0,0.09928244,0.012290224,-3.1418995E-7,0.10446965,-1.2738007E-5
2010-06-16T00:00:00Z,0.0,9.5,68.25,0.10084643,0.0048603565,-6.6284315E-8,0.10632271,-2.6873224E-6
2010-06-16T00:00:00Z,0.0,9.5,68.5,0.10351546,0.012515416,1.9872114E-7,0.1085311,8.056648E-6
