time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-11-16T00:00:00Z,0.0,16.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,66.0,-0.032925975,-0.0534218,8.6966566E-8,0.06949418,2.0795906E-6
2010-11-16T00:00:00Z,0.0,16.25,66.25,-0.028508333,-0.047325645,-2.9693865E-8,0.062735796,-7.100576E-7
2010-11-16T00:00:00Z,0.0,16.25,66.5,-0.028069142,-0.04610421,1.2635688E-7,0.06368902,3.0215147E-6
2010-11-16T00:00:00Z,0.0,16.25,66.75,-0.029506367,-0.03776669,1.2853106E-7,0.060392626,3.0735023E-6
2010-11-16T00:00:00Z,0.0,16.25,67.0,-0.026661806,-0.03985302,6.6494266E-8,0.05786796,1.5900443E-6
2010-11-16T00:00:00Z,0.0,16.25,67.25,-0.021523558,-0.035126813,2.1861362E-8,0.0497127,5.227635E-7
2010-11-16T00:00:00Z,0.0,16.25,67.5,-0.02010501,-0.031059066,-6.955121E-9,0.047842674,-1.6631242E-7
2010-11-16T00:00:00Z,0.0,16.25,67.75,-0.0198428,-0.029471848,5.834856E-8,0.049504,1.3952622E-6
2010-11-16T00:00:00Z,0.0,16.25,68.0,-0.018485272,-0.027990008,1.13502956E-7,0.04763774,2.7141507E-6
2010-11-16T00:00:00Z,0.0,16.25,68.25,-0.020209057,-0.027366726,6.313336E-8,0.049326647,1.5096812E-6
2010-11-16T00:00:00Z,0.0,16.25,68.5,-0.024231512,-0.017633744,1.0584821E-7,0.04667974,2.5310972E-6
2010-11-16T00:00:00Z,0.0,16.25,68.75,-0.022810236,-0.013596016,4.025579E-8,0.042617034,9.626167E-7
2010-11-16T00:00:00Z,0.0,16.25,69.0,-0.022135766,-0.017394407,1.8721519E-8,0.042949278,4.4768072E-7
2010-11-16T00:00:00Z,0.0,16.25,69.25,-0.022001209,-0.015119425,6.564208E-8,0.041644044,1.5696718E-6
2010-11-16T00:00:00Z,0.0,16.25,69.5,-0.018707985,-0.016314005,-1.9817369E-8,0.03943579,-4.7388332E-7
2010-11-16T00:00:00Z,0.0,16.25,69.75,-0.01872799,-0.017929386,2.3023736E-8,0.040344737,5.505552E-7
2010-11-16T00:00:00Z,0.0,16.25,70.0,-0.019514574,-0.018876957,1.2108589E-7,0.040579457,2.8954667E-6
2010-11-16T00:00:00Z,0.0,16.25,70.25,-0.018676529,-0.017666612,1.215863E-7,0.042058017,2.907435E-6
2010-11-16T00:00:00Z,0.0,16.25,70.5,-0.018538777,-0.021879187,1.2520452E-7,0.038363487,2.9939567E-6
2010-11-16T00:00:00Z,0.0,16.25,70.75,-0.016011307,-0.019277249,5.4072377E-8,0.035101898,1.2930108E-6
2010-11-16T00:00:00Z,0.0,16.25,71.0,-0.013090907,-0.010407955,-1.7189217E-9,0.043005686,-4.1102144E-8
2010-11-16T00:00:00Z,0.0,16.25,71.25,-0.0123664,-0.01275891,-5.9274754E-8,0.04113513,-1.4174085E-6
2010-11-16T00:00:00Z,0.0,16.25,71.5,-0.009169743,-0.009911733,5.2262408E-8,0.041430358,1.2497331E-6
2010-11-16T00:00:00Z,0.0,16.25,71.75,-0.011644962,-0.00563221,4.4428415E-8,0.04483317,1.0623969E-6
2010-11-16T00:00:00Z,0.0,16.25,72.0,-0.012924206,-0.0043483237,1.1651886E-9,0.048079442,2.7860583E-8
2010-11-16T00:00:00Z,0.0,16.25,72.25,-0.013895285,-0.006349397,-4.4803277E-9,0.044765595,-1.07138995E-7
2010-11-16T00:00:00Z,0.0,16.25,72.5,-0.016054528,-0.0032547964,5.7811185E-8,0.03957151,1.3824125E-6
2010-11-16T00:00:00Z,0.0,16.25,72.75,-0.0121783465,-0.0045371163,-8.899174E-8,0.036746733,-2.1280212E-6
2010-11-16T00:00:00Z,0.0,16.25,73.0,-0.0134418765,-0.00642736,NaN,0.034677,NaN
2010-11-16T00:00:00Z,0.0,16.25,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,66.0,-0.03140321,-0.051514935,-8.5071925E-8,0.06748596,-2.0043028E-6
2010-11-16T00:00:00Z,0.0,16.5,66.25,-0.031072924,-0.050374106,1.1826617E-7,0.06654719,2.786356E-6
2010-11-16T00:00:00Z,0.0,16.5,66.5,-0.029177459,-0.045300897,2.2561356E-7,0.06295434,5.3154795E-6
2010-11-16T00:00:00Z,0.0,16.5,66.75,-0.030685192,-0.041261874,5.13268E-8,0.06512639,1.2092677E-6
2010-11-16T00:00:00Z,0.0,16.5,67.0,-0.026472311,-0.04041248,-4.4077797E-8,0.057894588,-1.0384709E-6
2010-11-16T00:00:00Z,0.0,16.5,67.25,-0.022321284,-0.038431853,4.7068394E-8,0.052546628,1.1089367E-6
2010-11-16T00:00:00Z,0.0,16.5,67.5,-0.021992836,-0.0326338,9.579287E-8,0.049808435,2.256889E-6
2010-11-16T00:00:00Z,0.0,16.5,67.75,-0.02210389,-0.027960928,1.1150152E-7,0.047288097,2.6269904E-6
2010-11-16T00:00:00Z,0.0,16.5,68.0,-0.02143273,-0.026116466,7.436992E-8,0.046318583,1.7521625E-6
2010-11-16T00:00:00Z,0.0,16.5,68.25,-0.021150121,-0.02827006,3.2440568E-8,0.048367016,7.6430416E-7
2010-11-16T00:00:00Z,0.0,16.5,68.5,-0.02368616,-0.021222828,1.0866533E-7,0.04562945,2.5601692E-6
2010-11-16T00:00:00Z,0.0,16.5,68.75,-0.020626305,-0.015680144,2.3899709E-8,0.04160506,5.6307977E-7
2010-11-16T00:00:00Z,0.0,16.5,69.0,-0.021958945,-0.019017689,7.1686316E-8,0.046537325,1.6889344E-6
2010-11-16T00:00:00Z,0.0,16.5,69.25,-0.021655682,-0.016067248,1.2491111E-7,0.0433826,2.942913E-6
2010-11-16T00:00:00Z,0.0,16.5,69.5,-0.020905439,-0.014546871,9.284966E-8,0.04132002,2.187553E-6
2010-11-16T00:00:00Z,0.0,16.5,69.75,-0.01920478,-0.014214067,-8.532014E-10,0.042231258,-2.0098213E-8
2010-11-16T00:00:00Z,0.0,16.5,70.0,-0.01888191,-0.01847934,6.3204226E-8,0.041946992,1.4890998E-6
2010-11-16T00:00:00Z,0.0,16.5,70.25,-0.02091556,-0.012534639,1.4833587E-7,0.04374565,3.4948125E-6
2010-11-16T00:00:00Z,0.0,16.5,70.5,-0.019289173,-0.021206962,1.5475963E-7,0.04134064,3.6461497E-6
2010-11-16T00:00:00Z,0.0,16.5,70.75,-0.017182935,-0.019603249,1.4042394E-7,0.036736708,3.3083954E-6
2010-11-16T00:00:00Z,0.0,16.5,71.0,-0.0149470465,-0.0029613525,-3.0998045E-8,0.055428535,-7.3031543E-7
2010-11-16T00:00:00Z,0.0,16.5,71.25,-0.015236358,-0.014494736,-3.657386E-7,0.049270142,-8.616826E-6
2010-11-16T00:00:00Z,0.0,16.5,71.5,-0.009309808,-0.011496539,-1.596832E-8,0.0407804,-3.762151E-7
2010-11-16T00:00:00Z,0.0,16.5,71.75,-0.0110480655,-0.009280891,1.1249386E-7,0.042074956,2.6503733E-6
2010-11-16T00:00:00Z,0.0,16.5,72.0,-0.012719123,-0.004836386,1.0092935E-7,0.04623654,2.3779044E-6
2010-11-16T00:00:00Z,0.0,16.5,72.25,-0.013299623,-0.0043605366,8.128925E-8,0.04264465,1.9151853E-6
2010-11-16T00:00:00Z,0.0,16.5,72.5,-0.014089676,-0.0012758676,1.4595533E-7,0.043340076,3.4387233E-6
2010-11-16T00:00:00Z,0.0,16.5,72.75,-0.01223972,-0.002772304,-4.7656997E-8,0.035263333,-1.1228002E-6
2010-11-16T00:00:00Z,0.0,16.5,73.0,-0.012824687,-0.008146943,NaN,0.03372732,NaN
2010-11-16T00:00:00Z,0.0,16.5,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,66.0,-0.03110329,-0.051308926,4.3046732E-8,0.06731534,9.994686E-7
2010-11-16T00:00:00Z,0.0,16.75,66.25,-0.029105524,-0.047080148,1.1302354E-7,0.06431292,2.6242108E-6
2010-11-16T00:00:00Z,0.0,16.75,66.5,-0.031250555,-0.047049332,1.5797957E-7,0.06641837,3.6680156E-6
2010-11-16T00:00:00Z,0.0,16.75,66.75,-0.029426955,-0.0406521,4.332998E-8,0.06233353,1.0060505E-6
2010-11-16T00:00:00Z,0.0,16.75,67.0,-0.026419576,-0.037667364,-4.1030425E-8,0.0569413,-9.526588E-7
2010-11-16T00:00:00Z,0.0,16.75,67.25,-0.023780672,-0.040002815,3.0701806E-8,0.055186022,7.128432E-7
2010-11-16T00:00:00Z,0.0,16.75,67.5,-0.024242671,-0.038919076,1.2249615E-7,0.05664975,2.844148E-6
2010-11-16T00:00:00Z,0.0,16.75,67.75,-0.02260556,-0.03325459,1.3386118E-7,0.050467532,3.10803E-6
2010-11-16T00:00:00Z,0.0,16.75,68.0,-0.019608581,-0.0245279,5.144302E-8,0.04429592,1.1944187E-6
2010-11-16T00:00:00Z,0.0,16.75,68.25,-0.022280233,-0.026126288,1.0122043E-7,0.04780964,2.350165E-6
2010-11-16T00:00:00Z,0.0,16.75,68.5,-0.022055447,-0.022746157,1.142421E-7,0.046476174,2.6525104E-6
2010-11-16T00:00:00Z,0.0,16.75,68.75,-0.023069676,-0.019048268,4.54693E-8,0.0451939,1.0557194E-6
2010-11-16T00:00:00Z,0.0,16.75,69.0,-0.025970329,-0.02150091,2.9956833E-8,0.046299927,6.955478E-7
2010-11-16T00:00:00Z,0.0,16.75,69.25,-0.023021147,-0.019859964,7.491705E-8,0.04478272,1.7394465E-6
2010-11-16T00:00:00Z,0.0,16.75,69.5,-0.021471037,-0.016079925,1.15500534E-7,0.043160133,2.6817265E-6
2010-11-16T00:00:00Z,0.0,16.75,69.75,-0.019077463,-0.013431315,-1.11261595E-8,0.041845948,-2.583308E-7
2010-11-16T00:00:00Z,0.0,16.75,70.0,-0.018969765,-0.017737878,2.0032333E-8,0.042374704,4.651165E-7
2010-11-16T00:00:00Z,0.0,16.75,70.25,-0.02029903,-0.017944332,2.8559617E-8,0.03974224,6.6310366E-7
2010-11-16T00:00:00Z,0.0,16.75,70.5,-0.019217629,-0.020167632,3.9976765E-8,0.046375513,9.281921E-7
2010-11-16T00:00:00Z,0.0,16.75,70.75,-0.018358892,-0.023710193,6.8994616E-8,0.040173255,1.6019386E-6
2010-11-16T00:00:00Z,0.0,16.75,71.0,-0.012999076,0.0043384633,3.7399015E-8,0.06745938,8.6834456E-7
2010-11-16T00:00:00Z,0.0,16.75,71.25,-0.012768591,-0.011126129,-4.8803844E-7,0.05154661,-1.1331409E-5
2010-11-16T00:00:00Z,0.0,16.75,71.5,-0.010889679,-0.010868937,-1.02119834E-7,0.04536739,-2.3710384E-6
2010-11-16T00:00:00Z,0.0,16.75,71.75,-0.011461535,-0.008076892,1.0334531E-7,0.043269567,2.399502E-6
2010-11-16T00:00:00Z,0.0,16.75,72.0,-0.012137383,-0.0075923405,7.971128E-8,0.040510505,1.8507575E-6
2010-11-16T00:00:00Z,0.0,16.75,72.25,-0.012564953,-0.0057330388,2.0708855E-7,0.039872836,4.8082406E-6
2010-11-16T00:00:00Z,0.0,16.75,72.5,-0.012094231,-0.004351622,1.6901868E-7,0.04454354,3.9243246E-6
2010-11-16T00:00:00Z,0.0,16.75,72.75,-0.014676303,-0.008957449,6.4068284E-9,0.039263997,1.4874867E-7
2010-11-16T00:00:00Z,0.0,16.75,73.0,-0.018103397,-0.009070609,NaN,0.039494686,NaN
2010-11-16T00:00:00Z,0.0,16.75,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,16.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,66.0,-0.031889703,-0.053888444,8.863453E-8,0.06879838,2.0285543E-6
2010-11-16T00:00:00Z,0.0,17.0,66.25,-0.033764943,-0.051266875,1.5559378E-7,0.07073666,3.5610242E-6
2010-11-16T00:00:00Z,0.0,17.0,66.5,-0.0311446,-0.047364,4.090782E-8,0.06658116,9.362454E-7
2010-11-16T00:00:00Z,0.0,17.0,66.75,-0.029782567,-0.041694995,6.072129E-8,0.06305913,1.3897093E-6
2010-11-16T00:00:00Z,0.0,17.0,67.0,-0.027008891,-0.03855576,2.6916707E-8,0.058190238,6.160385E-7
2010-11-16T00:00:00Z,0.0,17.0,67.25,-0.026015084,-0.037612624,5.937095E-8,0.056005966,1.3588045E-6
2010-11-16T00:00:00Z,0.0,17.0,67.5,-0.02350227,-0.034740485,-3.110078E-8,0.052099198,-7.118025E-7
2010-11-16T00:00:00Z,0.0,17.0,67.75,-0.020155953,-0.03288875,2.6082771E-8,0.048973538,5.969493E-7
2010-11-16T00:00:00Z,0.0,17.0,68.0,-0.02204198,-0.02488179,2.137065E-8,0.04920757,4.8910016E-7
2010-11-16T00:00:00Z,0.0,17.0,68.25,-0.021761218,-0.0313899,1.351464E-7,0.052254546,3.0930576E-6
2010-11-16T00:00:00Z,0.0,17.0,68.5,-0.024723697,-0.024155665,1.6465934E-7,0.04927648,3.7685081E-6
2010-11-16T00:00:00Z,0.0,17.0,68.75,-0.023691397,-0.020286936,1.5854928E-7,0.050055653,3.6286742E-6
2010-11-16T00:00:00Z,0.0,17.0,69.0,-0.021442907,-0.027665872,5.609651E-8,0.04927758,1.283867E-6
2010-11-16T00:00:00Z,0.0,17.0,69.25,-0.020327367,-0.018835422,2.5218333E-7,0.044209696,5.771649E-6
2010-11-16T00:00:00Z,0.0,17.0,69.5,-0.019676175,-0.010917889,1.5539273E-7,0.045026273,3.5564285E-6
2010-11-16T00:00:00Z,0.0,17.0,69.75,-0.02041984,-0.012514818,1.0036061E-7,0.0436099,2.2969175E-6
2010-11-16T00:00:00Z,0.0,17.0,70.0,-0.019623017,-0.009309305,1.6924287E-7,0.04597439,3.873408E-6
2010-11-16T00:00:00Z,0.0,17.0,70.25,-0.02092852,-0.006900307,1.3558017E-7,0.048175316,3.1029851E-6
2010-11-16T00:00:00Z,0.0,17.0,70.5,-0.021402277,-0.016750112,-2.126017E-8,0.04524836,-4.86571E-7
2010-11-16T00:00:00Z,0.0,17.0,70.75,-0.01793367,-0.02553353,9.733935E-8,0.042003185,2.227779E-6
2010-11-16T00:00:00Z,0.0,17.0,71.0,-0.014355729,-0.005412438,9.241488E-8,0.050328285,2.1150738E-6
2010-11-16T00:00:00Z,0.0,17.0,71.25,-0.013175996,-0.0054285107,-1.2619356E-7,0.05228833,-2.8881611E-6
2010-11-16T00:00:00Z,0.0,17.0,71.5,-0.009205352,-0.008458882,-5.6629503E-8,0.053629026,-1.2960583E-6
2010-11-16T00:00:00Z,0.0,17.0,71.75,-0.01135969,-0.0058515547,2.9960319E-9,0.046933185,6.8568966E-8
2010-11-16T00:00:00Z,0.0,17.0,72.0,-0.013245062,-0.0077307466,1.8091583E-8,0.046208974,4.1405707E-7
2010-11-16T00:00:00Z,0.0,17.0,72.25,-0.0142921535,-0.007005687,8.804119E-8,0.046167728,2.0149728E-6
2010-11-16T00:00:00Z,0.0,17.0,72.5,-0.016503964,-0.012415333,4.55172E-8,0.04567326,1.0417317E-6
2010-11-16T00:00:00Z,0.0,17.0,72.75,-0.017090434,-0.010162349,4.7065868E-8,0.0399103,1.0771854E-6
2010-11-16T00:00:00Z,0.0,17.0,73.0,-0.013951235,-0.010221817,NaN,0.038719453,NaN
2010-11-16T00:00:00Z,0.0,17.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,66.0,-0.031563357,-0.05177777,6.851254E-8,0.06578193,1.5459731E-6
2010-11-16T00:00:00Z,0.0,17.25,66.25,-0.033182256,-0.055695057,-6.475846E-8,0.07111745,-1.4612724E-6
2010-11-16T00:00:00Z,0.0,17.25,66.5,-0.031002654,-0.04965155,1.0593614E-7,0.06706514,2.3904315E-6
2010-11-16T00:00:00Z,0.0,17.25,66.75,-0.028770335,-0.040681448,5.889437E-8,0.061240196,1.328943E-6
2010-11-16T00:00:00Z,0.0,17.25,67.0,-0.02699701,-0.039637536,5.659864E-8,0.059932828,1.277143E-6
2010-11-16T00:00:00Z,0.0,17.25,67.25,-0.026383573,-0.0369144,3.079389E-8,0.055800892,6.948569E-7
2010-11-16T00:00:00Z,0.0,17.25,67.5,-0.022089045,-0.03139768,6.4854895E-8,0.049025487,1.4634396E-6
2010-11-16T00:00:00Z,0.0,17.25,67.75,-0.027288016,-0.032550164,-4.7227363E-8,0.0582243,-1.0656861E-6
2010-11-16T00:00:00Z,0.0,17.25,68.0,-0.025537228,-0.028768793,1.411478E-7,0.055473477,3.184979E-6
2010-11-16T00:00:00Z,0.0,17.25,68.25,-0.025514042,-0.018942928,2.119338E-8,0.04886769,4.782279E-7
2010-11-16T00:00:00Z,0.0,17.25,68.5,-0.025574706,-0.030461902,1.0324182E-7,0.054231457,2.3296498E-6
2010-11-16T00:00:00Z,0.0,17.25,68.75,-0.026074221,-0.023292175,2.520787E-7,0.048888378,5.6881286E-6
2010-11-16T00:00:00Z,0.0,17.25,69.0,-0.021916205,-0.022428676,1.777645E-7,0.047430478,4.011238E-6
2010-11-16T00:00:00Z,0.0,17.25,69.25,-0.02014437,-0.013455071,1.7631103E-7,0.04473841,3.97844E-6
2010-11-16T00:00:00Z,0.0,17.25,69.5,-0.020887297,-0.009727371,2.094023E-7,0.04695325,4.7251488E-6
2010-11-16T00:00:00Z,0.0,17.25,69.75,-0.021207131,-0.007534473,1.062302E-7,0.04903378,2.397068E-6
2010-11-16T00:00:00Z,0.0,17.25,70.0,-0.021830013,-0.008430826,5.240365E-8,0.04956094,1.1824792E-6
2010-11-16T00:00:00Z,0.0,17.25,70.25,-0.022289755,-0.017096747,-6.958752E-9,0.046624802,-1.5702753E-7
2010-11-16T00:00:00Z,0.0,17.25,70.5,-0.021689132,-0.01562876,9.5999354E-8,0.045458503,2.166214E-6
2010-11-16T00:00:00Z,0.0,17.25,70.75,-0.020772314,-0.026000855,7.069738E-8,0.04571057,1.5952818E-6
2010-11-16T00:00:00Z,0.0,17.25,71.0,-0.016284803,-0.014816859,6.88393E-8,0.0512294,1.553349E-6
2010-11-16T00:00:00Z,0.0,17.25,71.25,-0.012222332,-0.00550543,2.4467568E-7,0.05723812,5.521071E-6
2010-11-16T00:00:00Z,0.0,17.25,71.5,-0.012605961,-0.0049395594,3.4598674E-8,0.057854343,7.807151E-7
2010-11-16T00:00:00Z,0.0,17.25,71.75,-0.013912426,-0.006044658,-6.84838E-8,0.05448637,-1.5453347E-6
2010-11-16T00:00:00Z,0.0,17.25,72.0,-0.014502519,-0.00898939,-1.988932E-8,0.04588596,-4.4880156E-7
2010-11-16T00:00:00Z,0.0,17.25,72.25,-0.015313525,-0.006768315,7.719043E-8,0.045931302,1.7417897E-6
2010-11-16T00:00:00Z,0.0,17.25,72.5,-0.017848998,-0.00751609,9.506526E-8,0.051169842,2.145135E-6
2010-11-16T00:00:00Z,0.0,17.25,72.75,-0.022076657,-0.0047476944,-1.2674224E-7,0.04807731,-2.859934E-6
2010-11-16T00:00:00Z,0.0,17.25,73.0,-0.021045102,-0.006803587,NaN,0.04988148,NaN
2010-11-16T00:00:00Z,0.0,17.25,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,75.25,NaN,NaN,NaN,NaN,NaN
