time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2020-09-29T12:00:00Z,10.0,12.75,70.75,4.5736217,-1.6596307
2020-09-29T12:00:00Z,10.0,12.75,71.0,4.5889425,-1.7191156
2020-09-29T12:00:00Z,10.0,12.75,71.25,4.4681034,-1.9029921
2020-09-29T12:00:00Z,10.0,12.75,71.5,4.293195,-2.121513
2020-09-29T12:00:00Z,10.0,12.75,71.75,4.394804,-2.3300679
2020-09-29T12:00:00Z,10.0,12.75,72.0,4.1749024,-2.3531764
2020-09-29T12:00:00Z,10.0,13.0,68.0,4.658537,-0.7113143
2020-09-29T12:00:00Z,10.0,13.0,68.25,4.64778,-0.92422885
2020-09-29T12:00:00Z,10.0,13.0,68.5,4.5701413,-1.0542998
2020-09-29T12:00:00Z,10.0,13.0,68.75,4.0713544,-0.96093196
2020-09-29T12:00:00Z,10.0,13.0,69.0,4.371756,-0.8303079
2020-09-29T12:00:00Z,10.0,13.0,69.25,4.6319265,-1.0894586
2020-09-29T12:00:00Z,10.0,13.0,69.5,4.830569,-1.2062814
2020-09-29T12:00:00Z,10.0,13.0,69.75,4.9128284,-1.5818386
2020-09-29T12:00:00Z,10.0,13.0,70.0,4.45816,-1.9578434
2020-09-29T12:00:00Z,10.0,13.0,70.25,4.163696,-1.4087498
2020-09-29T12:00:00Z,10.0,13.0,70.5,4.7363753,-1.915537
2020-09-29T12:00:00Z,10.0,13.0,70.75,4.6523695,-1.7769792
2020-09-29T12:00:00Z,10.0,13.0,71.0,4.5080204,-1.7231588
2020-09-29T12:00:00Z,10.0,13.0,71.25,4.292883,-1.9143994
2020-09-29T12:00:00Z,10.0,13.0,71.5,4.2587466,-2.4096684
2020-09-29T12:00:00Z,10.0,13.0,71.75,4.3049307,-2.1586256
2020-09-29T12:00:00Z,10.0,13.0,72.0,3.9869182,-2.0159538
2020-09-29T12:00:00Z,10.0,13.25,68.0,4.7433844,-0.46770367
2020-09-29T12:00:00Z,10.0,13.25,68.25,4.8185644,-0.6799616
2020-09-29T12:00:00Z,10.0,13.25,68.5,4.299265,-0.78343415
2020-09-29T12:00:00Z,10.0,13.25,68.75,4.150445,-0.646531
2020-09-29T12:00:00Z,10.0,13.25,69.0,4.5597796,-0.96290505
2020-09-29T12:00:00Z,10.0,13.25,69.25,4.577622,-1.4731107
2020-09-29T12:00:00Z,10.0,13.25,69.5,4.7900176,-1.5397505
2020-09-29T12:00:00Z,10.0,13.25,69.75,4.6271973,-1.5542811
2020-09-29T12:00:00Z,10.0,13.25,70.0,4.139594,-1.5893062
2020-09-29T12:00:00Z,10.0,13.25,70.25,4.417539,-1.3910019
2020-09-29T12:00:00Z,10.0,13.25,70.5,4.7618957,-1.7851603
2020-09-29T12:00:00Z,10.0,13.25,70.75,4.668339,-1.8333539
2020-09-29T12:00:00Z,10.0,13.25,71.0,4.3270664,-1.5743551
2020-09-29T12:00:00Z,10.0,13.25,71.25,4.218399,-1.4863621
2020-09-29T12:00:00Z,10.0,13.25,71.5,4.2929783,-1.3376611
2020-09-29T12:00:00Z,10.0,13.25,71.75,4.0452247,-1.7085375
2020-09-29T12:00:00Z,10.0,13.25,72.0,3.703368,-1.6958362
2020-09-29T12:00:00Z,10.0,13.5,68.0,4.6974254,-0.57958466
2020-09-29T12:00:00Z,10.0,13.5,68.25,4.766339,-0.55961
2020-09-29T12:00:00Z,10.0,13.5,68.5,4.30809,-0.5917883
2020-09-29T12:00:00Z,10.0,13.5,68.75,4.3496785,-0.8765426
2020-09-29T12:00:00Z,10.0,13.5,69.0,4.4593754,-1.070408
2020-09-29T12:00:00Z,10.0,13.5,69.25,4.615943,-1.2890148
2020-09-29T12:00:00Z,10.0,13.5,69.5,4.645963,-1.6491411
2020-09-29T12:00:00Z,10.0,13.5,69.75,4.3161755,-1.4389203
2020-09-29T12:00:00Z,10.0,13.5,70.0,4.222297,-1.6863424
2020-09-29T12:00:00Z,10.0,13.5,70.25,4.46115,-1.796202
2020-09-29T12:00:00Z,10.0,13.5,70.5,4.4841766,-1.4364728
2020-09-29T12:00:00Z,10.0,13.5,70.75,4.3888965,-1.5841061
2020-09-29T12:00:00Z,10.0,13.5,71.0,4.2577205,-1.4462539
2020-09-29T12:00:00Z,10.0,13.5,71.25,3.9472618,-1.9077785
2020-09-29T12:00:00Z,10.0,13.5,71.5,3.8908758,-1.4256955
2020-09-29T12:00:00Z,10.0,13.5,71.75,3.7665927,-1.4248888
2020-09-29T12:00:00Z,10.0,13.5,72.0,3.5790281,-1.8279014
2020-09-29T12:00:00Z,10.0,13.75,68.0,4.731638,-1.0849249
2020-09-29T12:00:00Z,10.0,13.75,68.25,4.58151,-0.9968326
2020-09-29T12:00:00Z,10.0,13.75,68.5,4.2086663,-0.5350566
2020-09-29T12:00:00Z,10.0,13.75,68.75,4.3273683,-0.57062227
2020-09-29T12:00:00Z,10.0,13.75,69.0,4.20187,-0.7523191
2020-09-29T12:00:00Z,10.0,13.75,69.25,4.5456142,-0.7948197
2020-09-29T12:00:00Z,10.0,13.75,69.5,4.3786197,-1.4234396
2020-09-29T12:00:00Z,10.0,13.75,69.75,4.169201,-1.1824591
2020-09-29T12:00:00Z,10.0,13.75,70.0,4.2289467,-1.3077971
2020-09-29T12:00:00Z,10.0,13.75,70.25,4.4275403,-1.6002434
2020-09-29T12:00:00Z,10.0,13.75,70.5,4.35963,-1.5249373
2020-09-29T12:00:00Z,10.0,13.75,70.75,4.304495,-1.7738707
2020-09-29T12:00:00Z,10.0,13.75,71.0,4.001726,-1.731872
2020-09-29T12:00:00Z,10.0,13.75,71.25,4.0802393,-1.5425191
2020-09-29T12:00:00Z,10.0,13.75,71.5,3.8172424,-1.4427468
2020-09-29T12:00:00Z,10.0,13.75,71.75,3.6069677,-1.2507366
2020-09-29T12:00:00Z,10.0,13.75,72.0,3.359687,-1.6556908
2020-09-29T12:00:00Z,10.0,14.0,68.0,4.4569025,-0.8247494
2020-09-29T12:00:00Z,10.0,14.0,68.25,4.4393473,-1.013867
2020-09-29T12:00:00Z,10.0,14.0,68.5,4.3621273,-0.841274
2020-09-29T12:00:00Z,10.0,14.0,68.75,4.417297,-0.62224346
2020-09-29T12:00:00Z,10.0,14.0,69.0,4.3902345,-0.55021834
2020-09-29T12:00:00Z,10.0,14.0,69.25,4.3640394,-0.64897674
2020-09-29T12:00:00Z,10.0,14.0,69.5,4.2533436,-0.76663613
2020-09-29T12:00:00Z,10.0,14.0,69.75,3.9512508,-0.88114774
2020-09-29T12:00:00Z,10.0,14.0,70.0,4.060154,-1.0725309
2020-09-29T12:00:00Z,10.0,14.0,70.25,4.159672,-1.3210558
2020-09-29T12:00:00Z,10.0,14.0,70.5,4.240996,-1.2857904
2020-09-29T12:00:00Z,10.0,14.0,70.75,4.177579,-1.2241849
2020-09-29T12:00:00Z,10.0,14.0,71.0,4.1613517,-1.1471556
2020-09-29T12:00:00Z,10.0,14.0,71.25,3.9826808,-1.4366083
2020-09-29T12:00:00Z,10.0,14.0,71.5,3.78794,-1.3871258
2020-09-29T12:00:00Z,10.0,14.0,71.75,3.7348502,-1.0015385
2020-09-29T12:00:00Z,10.0,14.0,72.0,3.670035,-1.2702881
2020-09-29T12:00:00Z,10.0,14.25,68.0,4.5206532,-0.75887585
2020-09-29T12:00:00Z,10.0,14.25,68.25,4.647044,-0.80623865
2020-09-29T12:00:00Z,10.0,14.25,68.5,4.6700826,-0.56442916
2020-09-29T12:00:00Z,10.0,14.25,68.75,4.4774942,-0.5670707
2020-09-29T12:00:00Z,10.0,14.25,69.0,4.5992646,-0.5380536
2020-09-29T12:00:00Z,10.0,14.25,69.25,4.1796317,-0.679128
2020-09-29T12:00:00Z,10.0,14.25,69.5,4.0133533,-0.8595893
2020-09-29T12:00:00Z,10.0,14.25,69.75,3.725733,-0.72671473
2020-09-29T12:00:00Z,10.0,14.25,70.0,3.8045166,-0.8073298
2020-09-29T12:00:00Z,10.0,14.25,70.25,3.9016335,-1.1882901
2020-09-29T12:00:00Z,10.0,14.25,70.5,3.8716922,-1.2648818
2020-09-29T12:00:00Z,10.0,14.25,70.75,4.1121006,-1.1720524
2020-09-29T12:00:00Z,10.0,14.25,71.0,4.0403337,-1.4568535
2020-09-29T12:00:00Z,10.0,14.25,71.25,3.7438517,-1.3430626
2020-09-29T12:00:00Z,10.0,14.25,71.5,3.8552518,-1.5948571
2020-09-29T12:00:00Z,10.0,14.25,71.75,3.8573062,-1.5573684
2020-09-29T12:00:00Z,10.0,14.25,72.0,3.7246273,-1.3587648
2020-09-29T12:00:00Z,10.0,14.5,68.0,4.7490516,-0.5245939
2020-09-29T12:00:00Z,10.0,14.5,68.25,4.795766,-0.47447217
2020-09-29T12:00:00Z,10.0,14.5,68.5,4.674693,-0.30408242
2020-09-29T12:00:00Z,10.0,14.5,68.75,4.3136616,-0.4991908
2020-09-29T12:00:00Z,10.0,14.5,69.0,4.3210754,-0.48993868
2020-09-29T12:00:00Z,10.0,14.5,69.25,4.008402,-0.90541965
2020-09-29T12:00:00Z,10.0,14.5,69.5,3.831663,-1.96057
2020-09-29T12:00:00Z,10.0,14.5,69.75,3.641447,-0.7842422
2020-09-29T12:00:00Z,10.0,14.5,70.0,3.507731,-0.8108526
2020-09-29T12:00:00Z,10.0,14.5,70.25,3.443135,-1.0218987
2020-09-29T12:00:00Z,10.0,14.5,70.5,3.420258,-1.4566822
2020-09-29T12:00:00Z,10.0,14.5,70.75,3.4003122,-1.1219887
2020-09-29T12:00:00Z,10.0,14.5,71.0,3.585905,-1.0167007
2020-09-29T12:00:00Z,10.0,14.5,71.25,3.678339,-1.4216282
2020-09-29T12:00:00Z,10.0,14.5,71.5,3.6008344,-1.6083152
2020-09-29T12:00:00Z,10.0,14.5,71.75,3.9488556,-1.3829256
2020-09-29T12:00:00Z,10.0,14.5,72.0,3.468396,-1.6496751
2020-09-29T12:00:00Z,10.0,14.75,68.0,4.972783,-0.32351586
2020-09-29T12:00:00Z,10.0,14.75,68.25,4.5647674,-0.29582733
2020-09-29T12:00:00Z,10.0,14.75,68.5,4.156534,-0.69298923
2020-09-29T12:00:00Z,10.0,14.75,68.75,4.1830416,-0.65135586
2020-09-29T12:00:00Z,10.0,14.75,69.0,4.067563,-0.1483835
2020-09-29T12:00:00Z,10.0,14.75,69.25,4.108363,-0.27577898
2020-09-29T12:00:00Z,10.0,14.75,69.5,3.7840683,-0.7358935
2020-09-29T12:00:00Z,10.0,14.75,69.75,3.5213394,-0.60955846
2020-09-29T12:00:00Z,10.0,14.75,70.0,3.3212612,-0.7441154
2020-09-29T12:00:00Z,10.0,14.75,70.25,3.4949868,-1.4203235
2020-09-29T12:00:00Z,10.0,14.75,70.5,3.1374888,-1.2409694
2020-09-29T12:00:00Z,10.0,14.75,70.75,3.190155,-0.9867995
2020-09-29T12:00:00Z,10.0,14.75,71.0,3.5425398,-1.2573351
2020-09-29T12:00:00Z,10.0,14.75,71.25,3.600137,-1.5995572
2020-09-29T12:00:00Z,10.0,14.75,71.5,3.7989688,-1.5442191
2020-09-29T12:00:00Z,10.0,14.75,71.75,3.9573898,-1.4994287
2020-09-29T12:00:00Z,10.0,14.75,72.0,3.5615683,-1.7770036
2020-09-29T12:00:00Z,10.0,15.0,68.0,4.9245067,-0.42376885
2020-09-29T12:00:00Z,10.0,15.0,68.25,4.223632,0.08340384
2020-09-29T12:00:00Z,10.0,15.0,68.5,4.402134,-0.59776163
2020-09-29T12:00:00Z,10.0,15.0,68.75,4.5943356,-0.62523115
2020-09-29T12:00:00Z,10.0,15.0,69.0,4.2295055,-0.28193393
2020-09-29T12:00:00Z,10.0,15.0,69.25,3.548473,0.1527076
2020-09-29T12:00:00Z,10.0,15.0,69.5,3.3473654,0.12439878
2020-09-29T12:00:00Z,10.0,15.0,69.75,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.0,70.0,3.1547823,-0.87714005
2020-09-29T12:00:00Z,10.0,15.0,70.25,2.375459,-1.027769
2020-09-29T12:00:00Z,10.0,15.0,70.5,3.0423567,-1.075144
2020-09-29T12:00:00Z,10.0,15.0,70.75,3.1651344,-1.2982723
2020-09-29T12:00:00Z,10.0,15.0,71.0,3.4611833,-1.4786526
2020-09-29T12:00:00Z,10.0,15.0,71.25,3.59799,-1.7075319
2020-09-29T12:00:00Z,10.0,15.0,71.5,3.8187034,-1.6567904
2020-09-29T12:00:00Z,10.0,15.0,71.75,3.7683659,-1.6283238
2020-09-29T12:00:00Z,10.0,15.0,72.0,3.4660962,-2.133133
2020-09-29T12:00:00Z,10.0,15.25,68.0,4.711466,-0.742584
2020-09-29T12:00:00Z,10.0,15.25,68.25,4.8452425,-0.17237325
2020-09-29T12:00:00Z,10.0,15.25,68.5,4.5903273,-0.21833345
2020-09-29T12:00:00Z,10.0,15.25,68.75,4.6775975,-0.7736884
2020-09-29T12:00:00Z,10.0,15.25,69.0,3.4278545,-1.7174447
2020-09-29T12:00:00Z,10.0,15.25,69.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.25,69.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.25,69.75,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.25,70.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.25,70.25,2.9161873,-1.4749544
2020-09-29T12:00:00Z,10.0,15.25,70.5,3.17556,-1.3157632
2020-09-29T12:00:00Z,10.0,15.25,70.75,3.540531,-1.1053523
2020-09-29T12:00:00Z,10.0,15.25,71.0,3.7825081,-1.6443733
2020-09-29T12:00:00Z,10.0,15.25,71.25,3.7283444,-1.9067643
2020-09-29T12:00:00Z,10.0,15.25,71.5,3.7651277,-1.8803936
2020-09-29T12:00:00Z,10.0,15.25,71.75,3.6647317,-1.9153186
2020-09-29T12:00:00Z,10.0,15.25,72.0,3.5416358,-2.8643303
2020-09-29T12:00:00Z,10.0,15.5,68.0,4.912928,-1.6800326
2020-09-29T12:00:00Z,10.0,15.5,68.25,4.5296955,-1.850093
2020-09-29T12:00:00Z,10.0,15.5,68.5,4.6231346,0.4040565
2020-09-29T12:00:00Z,10.0,15.5,68.75,2.5901701,-3.8890798
2020-09-29T12:00:00Z,10.0,15.5,69.0,1.4027363,-4.9103475
2020-09-29T12:00:00Z,10.0,15.5,69.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.5,69.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.5,69.75,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.5,70.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.5,70.25,2.8282828,-0.8862911
2020-09-29T12:00:00Z,10.0,15.5,70.5,3.2978077,-1.0486803
2020-09-29T12:00:00Z,10.0,15.5,70.75,3.606103,-1.2638556
2020-09-29T12:00:00Z,10.0,15.5,71.0,3.7654562,-1.721514
2020-09-29T12:00:00Z,10.0,15.5,71.25,3.64708,-2.0074399
2020-09-29T12:00:00Z,10.0,15.5,71.5,3.7703629,-2.0485346
2020-09-29T12:00:00Z,10.0,15.5,71.75,3.74834,-2.0706558
2020-09-29T12:00:00Z,10.0,15.5,72.0,3.5941644,-3.2061605
2020-09-29T12:00:00Z,10.0,15.75,68.0,4.8611503,-0.6661014
2020-09-29T12:00:00Z,10.0,15.75,68.25,4.901022,0.53746533
2020-09-29T12:00:00Z,10.0,15.75,68.5,2.3923044,-2.8639903
2020-09-29T12:00:00Z,10.0,15.75,68.75,2.7776902,-3.4668188
2020-09-29T12:00:00Z,10.0,15.75,69.0,2.5593328,-4.3282595
2020-09-29T12:00:00Z,10.0,15.75,69.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.75,69.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.75,69.75,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.75,70.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,15.75,70.25,2.8896239,-0.8187174
2020-09-29T12:00:00Z,10.0,15.75,70.5,3.3243227,-0.8618063
2020-09-29T12:00:00Z,10.0,15.75,70.75,3.6691916,-1.1986427
2020-09-29T12:00:00Z,10.0,15.75,71.0,3.7850347,-1.8626084
2020-09-29T12:00:00Z,10.0,15.75,71.25,3.8187318,-1.7033345
2020-09-29T12:00:00Z,10.0,15.75,71.5,3.9403424,-1.5868999
2020-09-29T12:00:00Z,10.0,15.75,71.75,3.8809383,-2.3192227
2020-09-29T12:00:00Z,10.0,15.75,72.0,3.9854708,-2.7725742
2020-09-29T12:00:00Z,10.0,16.0,68.0,4.078673,0.64520186
2020-09-29T12:00:00Z,10.0,16.0,68.25,2.2689447,-1.2702265
2020-09-29T12:00:00Z,10.0,16.0,68.5,1.6941164,-2.8685844
2020-09-29T12:00:00Z,10.0,16.0,68.75,1.4378319,-3.7925518
2020-09-29T12:00:00Z,10.0,16.0,69.0,0.49822044,-4.4680433
2020-09-29T12:00:00Z,10.0,16.0,69.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.0,69.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.0,69.75,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.0,70.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.0,70.25,3.102772,-0.16924554
2020-09-29T12:00:00Z,10.0,16.0,70.5,3.290834,-0.70941025
2020-09-29T12:00:00Z,10.0,16.0,70.75,3.5688133,-1.0789901
2020-09-29T12:00:00Z,10.0,16.0,71.0,3.745826,-1.116733
2020-09-29T12:00:00Z,10.0,16.0,71.25,3.9142182,-1.4044548
2020-09-29T12:00:00Z,10.0,16.0,71.5,4.0743966,-1.7679853
2020-09-29T12:00:00Z,10.0,16.0,71.75,4.042945,-2.312381
2020-09-29T12:00:00Z,10.0,16.0,72.0,3.862088,-2.4465501
2020-09-29T12:00:00Z,10.0,16.25,68.0,0.9959,-3.0831451
2020-09-29T12:00:00Z,10.0,16.25,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.25,68.5,0.49377218,-3.1376786
2020-09-29T12:00:00Z,10.0,16.25,68.75,-0.15084383,-4.0721827
2020-09-29T12:00:00Z,10.0,16.25,69.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.25,69.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.25,69.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.25,69.75,2.75032,-1.3413948
2020-09-29T12:00:00Z,10.0,16.25,70.0,2.867875,-0.9761425
2020-09-29T12:00:00Z,10.0,16.25,70.25,3.1745272,-0.7951176
2020-09-29T12:00:00Z,10.0,16.25,70.5,3.4040806,-0.771214
2020-09-29T12:00:00Z,10.0,16.25,70.75,3.536236,-1.0771713
2020-09-29T12:00:00Z,10.0,16.25,71.0,3.7809265,-0.9565425
2020-09-29T12:00:00Z,10.0,16.25,71.25,3.8847148,-1.2567216
2020-09-29T12:00:00Z,10.0,16.25,71.5,4.1755824,-1.5878525
2020-09-29T12:00:00Z,10.0,16.25,71.75,4.2437224,-2.0389843
2020-09-29T12:00:00Z,10.0,16.25,72.0,3.86533,-2.3228583
2020-09-29T12:00:00Z,10.0,16.5,68.0,-0.4842771,-3.1631434
2020-09-29T12:00:00Z,10.0,16.5,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,16.5,68.5,-0.031329423,-3.2642982
2020-09-29T12:00:00Z,10.0,16.5,68.75,0.29753652,-3.1482
2020-09-29T12:00:00Z,10.0,16.5,69.0,0.86916304,-2.9958005
2020-09-29T12:00:00Z,10.0,16.5,69.25,0.8460363,-3.1793587
2020-09-29T12:00:00Z,10.0,16.5,69.5,2.8086014,-1.1633391
2020-09-29T12:00:00Z,10.0,16.5,69.75,3.0195534,-0.8224251
2020-09-29T12:00:00Z,10.0,16.5,70.0,3.2374952,-0.89470965
2020-09-29T12:00:00Z,10.0,16.5,70.25,3.5869753,-0.8980962
2020-09-29T12:00:00Z,10.0,16.5,70.5,3.6091702,-1.008565
2020-09-29T12:00:00Z,10.0,16.5,70.75,3.6124012,-0.9939648
2020-09-29T12:00:00Z,10.0,16.5,71.0,3.8452578,-1.2296702
2020-09-29T12:00:00Z,10.0,16.5,71.25,3.9165692,-1.4793314
2020-09-29T12:00:00Z,10.0,16.5,71.5,4.1287546,-1.6171236
2020-09-29T12:00:00Z,10.0,16.5,71.75,3.7704446,-2.1578486
2020-09-29T12:00:00Z,10.0,16.5,72.0,3.602973,-2.3300767
2020-09-29T12:00:00Z,10.0,16.75,68.0,-0.498671,-2.9785445
2020-09-29T12:00:00Z,10.0,16.75,68.25,-0.12189804,-3.4828675
2020-09-29T12:00:00Z,10.0,16.75,68.5,-0.048897892,-3.6326697
2020-09-29T12:00:00Z,10.0,16.75,68.75,0.7301545,-3.7250934
2020-09-29T12:00:00Z,10.0,16.75,69.0,1.1408296,-3.5701797
2020-09-29T12:00:00Z,10.0,16.75,69.25,2.0043626,-2.7346826
2020-09-29T12:00:00Z,10.0,16.75,69.5,3.07606,-0.49480867
2020-09-29T12:00:00Z,10.0,16.75,69.75,3.409732,-0.57404053
2020-09-29T12:00:00Z,10.0,16.75,70.0,3.609968,-1.0002414
2020-09-29T12:00:00Z,10.0,16.75,70.25,3.80984,-0.98360175
2020-09-29T12:00:00Z,10.0,16.75,70.5,3.8445778,-1.2662901
2020-09-29T12:00:00Z,10.0,16.75,70.75,3.9938848,-0.9887705
2020-09-29T12:00:00Z,10.0,16.75,71.0,3.7293954,-1.2326809
2020-09-29T12:00:00Z,10.0,16.75,71.25,3.832348,-1.0155741
2020-09-29T12:00:00Z,10.0,16.75,71.5,3.6311588,-1.1976159
2020-09-29T12:00:00Z,10.0,16.75,71.75,3.5314105,-1.963618
2020-09-29T12:00:00Z,10.0,16.75,72.0,3.2970405,-2.2310667
2020-09-29T12:00:00Z,10.0,17.0,68.0,0.56299376,-3.2915463
2020-09-29T12:00:00Z,10.0,17.0,68.25,0.4985931,-3.6030207
2020-09-29T12:00:00Z,10.0,17.0,68.5,0.44654128,-3.7476344
2020-09-29T12:00:00Z,10.0,17.0,68.75,1.42311,-3.699298
2020-09-29T12:00:00Z,10.0,17.0,69.0,1.6165773,-3.5364575
2020-09-29T12:00:00Z,10.0,17.0,69.25,2.7208698,-1.692068
2020-09-29T12:00:00Z,10.0,17.0,69.5,3.3765326,-0.633636
2020-09-29T12:00:00Z,10.0,17.0,69.75,3.672277,-1.0629842
2020-09-29T12:00:00Z,10.0,17.0,70.0,3.926252,-1.0666718
2020-09-29T12:00:00Z,10.0,17.0,70.25,3.967482,-1.0142828
2020-09-29T12:00:00Z,10.0,17.0,70.5,3.9198427,-1.0175313
2020-09-29T12:00:00Z,10.0,17.0,70.75,3.7638357,-1.011959
2020-09-29T12:00:00Z,10.0,17.0,71.0,3.6884637,-0.8683364
2020-09-29T12:00:00Z,10.0,17.0,71.25,3.68353,-1.1116341
2020-09-29T12:00:00Z,10.0,17.0,71.5,3.603498,-1.6348832
2020-09-29T12:00:00Z,10.0,17.0,71.75,3.521283,-2.1799073
2020-09-29T12:00:00Z,10.0,17.0,72.0,3.4818845,-1.7917709
2020-09-29T12:00:00Z,10.0,17.25,68.0,1.1034293,-3.3570933
2020-09-29T12:00:00Z,10.0,17.25,68.25,1.2021016,-3.5421894
2020-09-29T12:00:00Z,10.0,17.25,68.5,1.3806429,-3.5947187
2020-09-29T12:00:00Z,10.0,17.25,68.75,2.239796,-2.627599
2020-09-29T12:00:00Z,10.0,17.25,69.0,3.0159583,-1.4579461
2020-09-29T12:00:00Z,10.0,17.25,69.25,3.5626855,-0.61735797
2020-09-29T12:00:00Z,10.0,17.25,69.5,3.4572172,-1.007436
2020-09-29T12:00:00Z,10.0,17.25,69.75,3.8286142,-1.2958121
2020-09-29T12:00:00Z,10.0,17.25,70.0,3.9990344,-1.059848
2020-09-29T12:00:00Z,10.0,17.25,70.25,3.8621178,-0.94622684
2020-09-29T12:00:00Z,10.0,17.25,70.5,3.799359,-0.81332594
2020-09-29T12:00:00Z,10.0,17.25,70.75,3.9538076,-1.2760774
2020-09-29T12:00:00Z,10.0,17.25,71.0,3.974246,-1.5001216
2020-09-29T12:00:00Z,10.0,17.25,71.25,3.8161454,-1.6828065
2020-09-29T12:00:00Z,10.0,17.25,71.5,3.8090954,-1.5159422
2020-09-29T12:00:00Z,10.0,17.25,71.75,3.7265334,-1.4926789
2020-09-29T12:00:00Z,10.0,17.25,72.0,3.473721,-1.6995227
2020-09-29T12:00:00Z,10.0,17.5,68.0,1.8015989,-2.8830519
2020-09-29T12:00:00Z,10.0,17.5,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,17.5,68.5,3.073306,-0.025041759
2020-09-29T12:00:00Z,10.0,17.5,68.75,3.0956407,-0.4511984
2020-09-29T12:00:00Z,10.0,17.5,69.0,2.8834865,-2.9876199
2020-09-29T12:00:00Z,10.0,17.5,69.25,3.5666282,-1.1590073
2020-09-29T12:00:00Z,10.0,17.5,69.5,3.7937007,-1.2664683
2020-09-29T12:00:00Z,10.0,17.5,69.75,4.006521,-1.1607234
2020-09-29T12:00:00Z,10.0,17.5,70.0,3.7882302,-1.1968305
2020-09-29T12:00:00Z,10.0,17.5,70.25,3.7276967,-1.3319246
2020-09-29T12:00:00Z,10.0,17.5,70.5,3.797329,-1.3404529
2020-09-29T12:00:00Z,10.0,17.5,70.75,4.0426164,-1.5111984
2020-09-29T12:00:00Z,10.0,17.5,71.0,3.7818398,-1.67324
2020-09-29T12:00:00Z,10.0,17.5,71.25,3.9582267,-1.8309828
2020-09-29T12:00:00Z,10.0,17.5,71.5,3.9671423,-1.7485498
2020-09-29T12:00:00Z,10.0,17.5,71.75,3.5040643,-1.4504743
2020-09-29T12:00:00Z,10.0,17.5,72.0,3.0347304,-1.4326613
2020-09-29T12:00:00Z,10.0,17.75,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,17.75,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,17.75,68.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,17.75,68.75,3.1435862,0.10882147
2020-09-29T12:00:00Z,10.0,17.75,69.0,3.3974223,-0.4522949
2020-09-29T12:00:00Z,10.0,17.75,69.25,3.6528747,-0.61018443
2020-09-29T12:00:00Z,10.0,17.75,69.5,3.7574592,-1.0106941
2020-09-29T12:00:00Z,10.0,17.75,69.75,4.114763,-1.4601886
2020-09-29T12:00:00Z,10.0,17.75,70.0,3.8327353,-1.2090231
2020-09-29T12:00:00Z,10.0,17.75,70.25,3.5229144,-0.8745819
2020-09-29T12:00:00Z,10.0,17.75,70.5,3.2806385,-1.0801833
2020-09-29T12:00:00Z,10.0,17.75,70.75,2.6102896,-2.1716928
2020-09-29T12:00:00Z,10.0,17.75,71.0,3.511941,-1.886194
2020-09-29T12:00:00Z,10.0,17.75,71.25,3.5959067,-2.0336287
2020-09-29T12:00:00Z,10.0,17.75,71.5,2.231376,-2.402072
2020-09-29T12:00:00Z,10.0,17.75,71.75,2.439058,-1.8312552
2020-09-29T12:00:00Z,10.0,17.75,72.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,18.0,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,18.0,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,18.0,68.5,NaN,NaN
2020-09-29T12:00:00Z,10.0,18.0,68.75,3.0675268,0.12320188
2020-09-29T12:00:00Z,10.0,18.0,69.0,3.2097874,-0.2561763
2020-09-29T12:00:00Z,10.0,18.0,69.25,3.2835772,-0.7592751
2020-09-29T12:00:00Z,10.0,18.0,69.5,3.952364,-0.8055876
2020-09-29T12:00:00Z,10.0,18.0,69.75,4.0886874,-0.4259789
2020-09-29T12:00:00Z,10.0,18.0,70.0,2.8331618,-2.4552283
2020-09-29T12:00:00Z,10.0,18.0,70.25,NaN,NaN
